epochs,train_losses,val_losses,test_losses
35,0.025262555397108838,0.020315900518623205,0.02111007953632851
36,0.022862822519596333,0.0277404002209856,0.028833542551313127
37,0.024246453371006112,0.025348207548856926,0.026278282610737547
38,0.02513335860973989,0.02011755165368884,0.02057851200961337
39,0.02258888400173329,0.029970591478364502,0.031216385527228822
40,0.022535020548130284,0.019302641397151158,0.020256573068244115
41,0.024060049601820045,0.028085710974604664,0.029358985130580103
42,0.023992278119078943,0.019405499763434038,0.02035094204605842
43,0.021061636293593908,0.01865386552413875,0.01910339577161536
44,0.020598319621080052,0.0207668139796574,0.021809940815580135
45,0.02246040437728637,0.022488607737734125,0.02276316003835931
46,0.020458901716007956,0.018757112057000355,0.019467226191594893
47,0.020830384269000413,0.018690383170146263,0.019265050657701736
48,0.020596589658569954,0.019453257897168886,0.019913257878957962
49,0.022214726504131102,0.01895486208196464,0.01941945563469614
50,0.020492912565426128,0.018749458641977794,0.019187032796290457
51,0.02019444410954822,0.020197083918496825,0.0206114439939966
52,0.021190661088710292,0.019512937834022262,0.01988979949786955
53,0.020469118943369852,0.018778324127197266,0.019251072589231998
54,0.019688312941726304,0.02005030465395888,0.020257925880806788
55,0.019059244762448704,0.018971926778692694,0.019797870015003244
56,0.019655697091868228,0.01747784921660409,0.01802716335775901
57,0.019635288198280955,0.019339611859825568,0.019592403073091895
58,0.019362754610904077,0.019278733862960962,0.019533777723507006
59,0.019920547815077804,0.023699970426275155,0.024504307049269577
60,0.02350712675824451,0.021897055516303034,0.022146655208602244
61,0.021247281801026034,0.017745796428919408,0.0181159965541898
62,0.019298500670981007,0.01795267097197061,0.018060223978697037
63,0.02030671232365911,0.024813072430200027,0.025637691308345114
64,0.021859415766553425,0.01866305621259809,0.019063988890574902
65,0.018781040545280386,0.024659276293659257,0.02516341095372122
66,0.019512892726119314,0.018754620273090827,0.01888768439542274
67,0.01917449565758436,0.018150114621649362,0.017907466017165963
68,0.01868437597682207,0.021024462330309034,0.02140783963306826
69,0.018623323828214064,0.019255200128663236,0.02005241742851783
70,0.018204930677395086,0.01882634990697612,0.019186456744768182
71,0.01853460858805633,0.017232159916035356,0.017450747441272348
72,0.017724582400253628,0.01654447639613712,0.01710814674746017
73,0.017587410294849577,0.0166505316921765,0.017003759095559314
74,0.01737691277391583,0.01754132796375257,0.017771159963948385
75,0.018403142148675534,0.017849509727055995,0.01817302687131629
76,0.017719242195847248,0.016865127796992226,0.01681482841317751
77,0.017404119674565077,0.020230136608632772,0.020613865014545773
78,0.01805043243871484,0.018435080162022797,0.01883003587017254
79,0.018097168285761845,0.018285272035153313,0.018422392482052043
80,0.017840506897077026,0.020558416757898317,0.020833030419082056
81,0.01726754520159952,0.01729819099241403,0.017393056759420707
82,0.018017461694572894,0.01682756613377614,0.017116515878207828
83,0.01710011955072456,0.017332734017210222,0.0176095757253316
84,0.0174604110779121,0.01915985253673221,0.019504548753706778
85,0.0170433985061377,0.019761169201902427,0.02045265554773564
86,0.017219696011639356,0.017150568312175648,0.017652776605468625
87,0.016689811990173036,0.017437632718991573,0.01791027317545852
88,0.01657774146332448,0.020210825311839247,0.020492457385574068
89,0.016747818684056906,0.01624868266912771,0.016462792623407985
90,0.016818193807233883,0.016239454505661353,0.016485390481444036
91,0.016541125069339843,0.015769472537229986,0.016242615726529335
92,0.01645867578979754,0.017294741543441912,0.017354479933879813
93,0.01698250749116042,0.015812497151899467,0.01593946350016156
94,0.01683912094566143,0.016538814971573553,0.016979153401085308
95,0.01614581565682196,0.016097380368880216,0.016676135855365773
96,0.016644358030101263,0.01924247854200254,0.019768138321078554
97,0.016692910611282332,0.015040248428142833,0.01496228750567047
98,0.01784280476472061,0.016022367377078232,0.016123606538286015
99,0.015870230039852076,0.015818547921262062,0.016362593794355586
100,0.01761510388939288,0.018287396974470863,0.01862559452348826
101,0.01627538826558636,0.01598889117375451,0.016685178693459958
102,0.016409946133189125,0.015111314419941452,0.015271110574201661
103,0.01591991395539067,0.015217146272201696,0.015876839925744096
104,0.01612271819002313,0.016688277993915982,0.017530621314535335
105,0.017030340243534833,0.015341385270198833,0.016228226070501367
106,0.01751767508324182,0.01577494137978489,0.016240911026086127
107,0.01545262918163333,0.015698160107352793,0.01585120350426557
108,0.015354112784525911,0.016088493547237376,0.01705674903125179
109,0.015520041860915431,0.015581490110594672,0.015729884598024036
110,0.01538923505102952,0.01749965796036601,0.017824821782355407
111,0.015163045712240392,0.01652748212657742,0.017710195284108728
112,0.015469368742666276,0.015873684412589698,0.016310325614651854
113,0.01587979902947968,0.015429287726050945,0.015598647391461596
114,0.015171786488161787,0.015869236478922605,0.01655657695872443
115,0.015176543874947712,0.01785282843158174,0.01863656550341723
116,0.016368636225481976,0.014686894610645325,0.015165362145979794
117,0.015094923830276883,0.015546029138162188,0.015994934137074316
118,0.014863852471573362,0.015596818262626542,0.016250201405919328
119,0.015148106547206277,0.01731344556268771,0.01782967720408829
120,0.016084908430774498,0.016680242455444628,0.017185568125272284
121,0.01682478226448959,0.015024901006507965,0.015581148581541315
122,0.01565012582571084,0.015363909649769122,0.01625753239709504
123,0.015511968231178978,0.01569474083602324,0.01624677683777955
124,0.01451187672448173,0.0156576118457076,0.01615654395855203
125,0.014701479881054583,0.01595715523982341,0.01611220962082853
126,0.01513141690358716,0.01578373633825131,0.01624385200973068
127,0.015012367641685757,0.015759056081578775,0.016082727863472337
128,0.015022809638663981,0.01436323604951649,0.015034955222995914
129,0.014743262975710643,0.015881584911811644,0.016498354092544437
130,0.014983167889330538,0.01668161793262902,0.017343697271176746
131,0.015654102850076995,0.014883994942131024,0.015050060096748022
132,0.013889756697792067,0.014322614966255235,0.014726748861068365
133,0.014218831085273866,0.014572778995501145,0.015302606402155089
134,0.014536007459604318,0.015537155542992414,0.01648356773111285
135,0.014595849096228873,0.01385517791566829,0.014402983615136877
136,0.014524530291507937,0.015142824439631492,0.01550688210646717
137,0.01563547033617548,0.014903268991960173,0.015547059172270249
138,0.01457347400201925,0.01634521543666086,0.017016201755222008
139,0.014430503030507065,0.014246230488015042,0.01520579958296552
140,0.013895668836636663,0.017137824909435814,0.017683706189296683
141,0.014287843931482375,0.014694143402012041,0.015269867106511886
142,0.014077761660923583,0.014862168981149856,0.015434759231854459
143,0.01415446580544113,0.01515736033352828,0.01572352509033315
144,0.013912911693945852,0.015348399595725523,0.01569136598964735
145,0.014126647044248843,0.014314774784311313,0.014945202868203727
146,0.014028857801054324,0.01638899050164827,0.017061869556806525
147,0.014301465735358135,0.014911075765657478,0.015512726117609715
148,0.014477502357281118,0.01401018701100604,0.014403999079855121
149,0.013833975870397162,0.015870535409794495,0.016245254372455636
150,0.01406335684127814,0.015384701133325455,0.015952488445505803
151,0.014280840114920633,0.01477051552794262,0.015200537629425526
152,0.013699640286338738,0.013872682278604385,0.014238557132075027
153,0.014047463639120942,0.015021488842507327,0.015293495159368125
154,0.015363199648938479,0.01591592193809058,0.016603555226204346
155,0.015321600076368274,0.013837810986429316,0.014416862279176712
156,0.013959807292687736,0.01454888559995457,0.015285540448159588
157,0.014083629037492355,0.013578793239730332,0.01424614841840705
158,0.014235058048003344,0.014978863264449034,0.015294492586838956
159,0.013844608595265043,0.013852405278245246,0.014467679496322359
160,0.013373307748593667,0.014365970242751304,0.014405732176133565
161,0.01314743624957743,0.013677857052514033,0.014286934036989602
162,0.013929819918152429,0.013958077291619088,0.01396148492183004
163,0.014440682967807244,0.01439727764655657,0.015130552178134724
164,0.014384562715614677,0.014268808343584185,0.01470160050963869
165,0.014379352198306302,0.01444584936041325,0.015078229221458338
166,0.01417017682748996,0.015553114308935403,0.01616291762614737
167,0.01353919972243309,0.013661679175602046,0.013914470998000125
168,0.013292206770581952,0.014977677594754525,0.015569299687536396
169,0.013709080318935649,0.01379623562073795,0.013934345573795085
170,0.01411829383283713,0.013776811252802577,0.013857241396849252
171,0.013518893478002152,0.015048103622893825,0.015449250230983811
172,0.013770087456037078,0.013864799224644325,0.013981246351435477
173,0.01362675157532604,0.014675830285856641,0.015049844429048956
174,0.013747767038040676,0.013243013148138288,0.013661605362989465
175,0.01379395647761777,0.014977914569063581,0.015545654395709232
176,0.013331625350478845,0.013981299519671904,0.014118787585472574
177,0.013450249347853849,0.013043521732571743,0.013064878593598093
178,0.013560777281161507,0.014362443259281916,0.014801854115663742
179,0.01333712778851627,0.014357472195800898,0.014469410786975404
180,0.013539558924075915,0.013156591563176903,0.013403048054600249
181,0.012893839288840669,0.013576495140035548,0.01380833774348911
182,0.01292451390931802,0.013700873510092236,0.013712654935614186
183,0.013854240047451255,0.014205591617427944,0.014212330442150029
184,0.013856926522148781,0.015444848481574621,0.015681909055125957
185,0.013050913511424017,0.013928350755401763,0.014339032792011085
186,0.013163088378405798,0.013004520132118638,0.013484576564966416
187,0.013789187445895565,0.01372592387996791,0.014231055100657503
188,0.013265707995138093,0.014060214054977876,0.014215690863071655
189,0.01335718485545129,0.013207209522637115,0.01336947026453456
190,0.013072471422217534,0.013712503209593725,0.01389019425046079
191,0.012941912717632646,0.013754104743177918,0.014327827517931558
192,0.01301591984900676,0.013241613517437714,0.013783671950199167
193,0.013009077460291469,0.013377024647381134,0.013383236580661364
194,0.013645940499904908,0.016672729362659282,0.017088355420499433
195,0.013464845432536258,0.01426507691988891,0.014608896584535132
196,0.01304097896518298,0.014042652795403345,0.014258001303794433
197,0.013030483726738597,0.014866306092699958,0.015223854126370683
198,0.013559398533648001,0.01339575367530301,0.013662841570164477
199,0.01380093305771858,0.014795021484024727,0.01458849151599772
200,0.013187116227294241,0.014304338298914974,0.014318569430283137
201,0.012821901636907615,0.013528519529637283,0.013723535235134922
202,0.01304350675058182,0.013557636488876939,0.013766159208453432
203,0.012747833701374264,0.013561172632058993,0.013598759202476668
204,0.012803388340440027,0.013343898869579382,0.013573013094006752
205,0.013243705805045192,0.01304437759559956,0.013529754376837186
206,0.012764158528818617,0.013036218800081812,0.013332680285889275
207,0.01267544424721623,0.013294188177758534,0.013354114389845304
208,0.01237994369553094,0.01305995245175975,0.013624381121932243
209,0.01233251181373786,0.013273187522091555,0.013595185280606454
210,0.012073791304754273,0.013457808182149455,0.013845648407479939
211,0.01232879320583953,0.012813235914119973,0.0134829883178582
212,0.011864481454317712,0.01258548095088322,0.012976683429157247
213,0.011931962494025703,0.013068424121778242,0.013245192603493224
214,0.012284675231723278,0.013248047930533361,0.01359209726203461
215,0.01240360601510235,0.012305905350311586,0.012663914917074904
216,0.01179312245141876,0.013034536871597677,0.01345975161054913
217,0.012355374353987753,0.012609615482517014,0.012710890333567346
218,0.012210742963553432,0.013057097718986659,0.013745844060060929
219,0.012066283298897749,0.01288281738634564,0.013213002141945216
220,0.01228771461799355,0.01389370465533273,0.014346008208029124
221,0.012820659210089595,0.013158950778298945,0.013649985783410316
222,0.012163850697771792,0.01312086606128315,0.013430466191196928
223,0.01200072155091951,0.012735760669930214,0.013155637670080272
224,0.011769029463397586,0.013077871339202934,0.013301186301574414
225,0.011888311673908898,0.012788422575564014,0.013162684588864142
226,0.012486257761449095,0.012659996448664617,0.012745742381987522
227,0.011772439301626303,0.012535522908813244,0.01264309396549147
228,0.011893895575216133,0.012575373664039869,0.01246366805720086
229,0.012295532964748739,0.012560190471112205,0.012675976418718999
230,0.011671975128647366,0.01359659014336519,0.013524564230168352
231,0.011994241618226747,0.013235488729235204,0.013312580596123422
232,0.012150275443099724,0.01265373337160509,0.012870206516616198
233,0.012121863160981008,0.012761114811604623,0.013147377770166007
234,0.012256912373109675,0.013626475017188212,0.013832858022378415
235,0.011916789126847072,0.01392942194769148,0.013884831447990574
236,0.012386144255120923,0.013338345461212504,0.01346208618915811
237,0.012262751513622131,0.012502181060611014,0.012709884600219677
238,0.011649134967499291,0.012257189513507042,0.012727467970428417
239,0.011258422924234802,0.012002170323451399,0.012305043713778866
240,0.011439623434282113,0.013237541911135672,0.013154916560315356
241,0.011572218685998649,0.013720056076816029,0.014087848365306854
242,0.011729376449368606,0.013044551250069179,0.01321115409385185
243,0.011928811605021794,0.012510186212400718,0.01284092773056152
244,0.011211421680859084,0.011936884148353104,0.012138627849671305
245,0.011459842044548347,0.012882734435835696,0.013174913823604584
246,0.011438474024809445,0.012953433145960608,0.013232560790314967
247,0.011624514345313048,0.012830326417673343,0.013247244592223848
248,0.011815652468087709,0.012719714088567645,0.012679246539364055
249,0.01131243148746458,0.012992045857699964,0.013110656671378076
250,0.011451191016067374,0.013384459027448909,0.013275487823601889
251,0.011683534024769534,0.012667804324568011,0.012727263288534418
252,0.01132029738537308,0.012814480570843778,0.013182282637880773
253,0.01128884461774731,0.012928381065765143,0.013145147195580055
254,0.011389935659389092,0.013736458081635072,0.01378960888452676
255,0.011426353403929255,0.012637817097607173,0.012715986131557397
256,0.011364309191006434,0.01282513555909541,0.012850560932135095
257,0.011585529826318313,0.012629860328864049,0.012307988289667636
258,0.011258953838867044,0.013853506705188189,0.013943177267756998
259,0.011249009914499734,0.012560993181201576,0.012701764265645524
260,0.011963500062335488,0.01270319293146971,0.012790466297645959
261,0.011241622239057565,0.01290580875923355,0.012834490371906027
262,0.011338441008879442,0.012037701837073554,0.012335446891279854
263,0.01119298560800251,0.012632935616876185,0.01275212218870922
264,0.010966885264253079,0.012331448748372834,0.012262091876900926
265,0.011363664156240445,0.012393075029150295,0.012801392003893852
266,0.01113840517008118,0.012274601158106819,0.012320646636035978
267,0.011005143792390551,0.011945655599424149,0.011972089469128725
268,0.011089639586576647,0.012333361893089388,0.012427405017066975
269,0.010618120645371858,0.012300113504362054,0.012482226769230803
270,0.010921094661707447,0.012061186713235868,0.012440846890819316
271,0.011019340329571602,0.012195462931975515,0.01227470240270605
272,0.010842258285873858,0.012173477588193222,0.012054480688304317
273,0.011101190645896448,0.013377750032012322,0.013654346938948242
274,0.010729155547180331,0.012464940709473318,0.012443546966022375
275,0.010936715231445217,0.011914143052261525,0.012007345654526535
276,0.010778572812537466,0.011782040250903774,0.011847854496873155
277,0.010604012389897347,0.011622156668142631,0.01182533395761738
278,0.010735780182662635,0.01257401414984021,0.012695849473987306
279,0.011193225994785562,0.012206173885691476,0.01223765351638502
280,0.010734040401275324,0.012628936642154674,0.012434318623676593
281,0.010906763816956204,0.011943460575002205,0.012109694033100898
282,0.010725035779384298,0.012698390410502485,0.012814160360365498
283,0.010547147420436487,0.01211623535113682,0.01220129491115103
284,0.010592361431867403,0.012024458564868978,0.012027078517237487
285,0.010597138588372159,0.011824614880435798,0.012142314328526964
286,0.010806436283194365,0.012141202903527422,0.012375752061453402
287,0.010900392566560118,0.01217926928211433,0.012378884061258666
288,0.011209371635117553,0.012866108113074063,0.013000368254677373
289,0.011419937433251806,0.012193272829473864,0.012324136548808642
290,0.010829265421115042,0.012450251532915999,0.012580553259776563
291,0.010747985536717563,0.012574831435654925,0.01260662850524698
292,0.01087471176371006,0.013130284146260706,0.01303257696254521
293,0.0107129642584258,0.012566765092423748,0.012486382634664069
294,0.010726343409408411,0.011948848462420256,0.012155720545929305
295,0.0106579032035268,0.011915309642388568,0.011814660411708209
296,0.010503039222375823,0.0124029296067425,0.012646499032876929
297,0.011015839633339903,0.011940394655741822,0.012159801639464438
298,0.010991277400249726,0.012193704666217966,0.012344128053103174
299,0.010558942475772225,0.012257065819378923,0.012333233555664822
300,0.010320170166142336,0.011738459288209283,0.01173208802178198
301,0.010421240242495761,0.011759221183233201,0.011529129796794482
302,0.010307187345949135,0.012790941553558248,0.012866960002147421
303,0.010823198123496844,0.011468379478144452,0.011517906998645286
304,0.010291444445333678,0.011749434657365193,0.011831366095919999
305,0.010295553371878305,0.012055772695932094,0.012318191555689792
306,0.010185690468680243,0.012038027786018935,0.012113462449336539
307,0.010569768138901758,0.011905114635143405,0.01182320675983721
308,0.010379720601861049,0.012838364274578195,0.012600223115664356
309,0.010295665088656427,0.011886917782726802,0.012021540854202241
310,0.010338287209892029,0.012125130876407049,0.011991859888847994
311,0.010541516157078264,0.012410879705238433,0.012530913557477144
312,0.010396162694887771,0.011734153501120516,0.01160002224223346
313,0.010912640335082463,0.01156635640170345,0.011548568589650855
314,0.010488056403974117,0.012371475229456383,0.012395229950851324
315,0.010129004265814501,0.011823304091346677,0.011757465801676926
316,0.010227787080161387,0.011967666693021099,0.011615465604224983
317,0.01004941672166378,0.012455233086358411,0.012262859134649744
318,0.01005854619479995,0.011526758773806144,0.011787874662146276
319,0.010230624150743639,0.011618161418117558,0.011710398165243012
320,0.010357855777107619,0.011587398732162711,0.011924806982278824
321,0.010447471237025533,0.012585034481403114,0.012742599947568106
322,0.010119957595571388,0.012872367712483344,0.01279187350704962
323,0.01051481285430183,0.011695176263222678,0.011872188929392367
324,0.01024929668600105,0.011908485276380186,0.01226964070252618
325,0.01023976020212096,0.012400926708243935,0.012336217000016145
326,0.009872862921114391,0.011759783251327741,0.011715121434203215
327,0.010219523999930372,0.011612195689655769,0.011584133099840611
328,0.01070416072922961,0.011354123084677781,0.0114292140517916
329,0.009934606602407935,0.011621042508819011,0.01153196147357931
330,0.009755681109546397,0.01138386980266866,0.011453831435314246
331,0.009812779133875871,0.011525609324884133,0.01166515727052275
332,0.009714084542825052,0.011628289988940553,0.011602562472072184
333,0.009813857932401407,0.011801739467229833,0.011685044352649426
334,0.010039541339189325,0.012152745623765676,0.012002253828912365
335,0.010736965153870515,0.012276349713048657,0.012373732193848309
336,0.010093914754034644,0.011939729227321144,0.011831025878081516
337,0.009894050536474268,0.012262196968792539,0.012066534245196653
338,0.00996416370400493,0.011302345623415888,0.011378233302004484
339,0.009813284089505905,0.0118292726513379,0.011660446602927178
340,0.009949292629932258,0.01196169180484664,0.011701282493922174
341,0.010312777761042387,0.011787175866152404,0.011824451405935141
342,0.009818680956272542,0.011787098179626709,0.011801390813625589
343,0.01016633717880613,0.011929025076877249,0.01177925646913295
344,0.009841070329425454,0.012484667708994231,0.012196154580736647
345,0.009730540440512187,0.011663574304342004,0.01165207597065945
346,0.009969249166967687,0.012309034228343894,0.012323610332547402
347,0.010011263864056725,0.011662931680185229,0.011835966373280602
348,0.00980415908025349,0.012211323126487787,0.011957635171711445
349,0.009815142815172278,0.012025334286609943,0.011971250081396833
350,0.009777046925976009,0.012172808777140066,0.012179943447818562
351,0.009792581646122706,0.011421786376245281,0.01151407453022441
352,0.009775285010009164,0.011430730968690007,0.011508549886698626
353,0.009936396159573218,0.011714140080044986,0.011698305796907872
354,0.010036185188013432,0.011340349043230872,0.011495995810445475
355,0.009640753536369397,0.011713924123665828,0.011792006769350596
356,0.009683120600884791,0.011491238111212894,0.011703966185450554
357,0.009791146224668652,0.011648817114067594,0.012037345322267133
358,0.009712287588717549,0.011816843111283582,0.011493952070571939
359,0.009700971130107856,0.012044686289014532,0.0118919737180885
360,0.009769281046143719,0.011408632401737437,0.011530421408159392
361,0.009585527693812696,0.011416558042660334,0.011358638636159653
362,0.009432803320368147,0.011673072223246771,0.01146147265194022
363,0.009435547605083599,0.011696764884260346,0.011663239905420614
364,0.009555829062552947,0.01145228542590586,0.011538582720926829
365,0.009476290811053036,0.011740673829280415,0.01175704761883434
366,0.009533664784600677,0.01154667312935857,0.011668182890482095
367,0.00965109687990045,0.01247150130616256,0.012263669708401573
368,0.009645286935081331,0.01146357621603865,0.011329182594710467
369,0.009408071461158664,0.012064798965648698,0.012008926337014655
370,0.009417030928443815,0.012501388422404867,0.01232737378806484
371,0.00948349477142572,0.011544662800470683,0.01142256406649035
372,0.009412952119116393,0.011947084305561198,0.011844215610501717
373,0.00954839375107776,0.011916731146178937,0.011721536213037918
374,0.00962433863074644,0.01169494983588568,0.011585122126401688
375,0.009457559540181642,0.011785499809766222,0.011586610113783759
376,0.009539743753178993,0.01179194906463696,0.011789727461885433
377,0.009904446391340544,0.011442184144185335,0.011353855952620506
378,0.009517850961451926,0.01202197584565435,0.011881665915858989
379,0.009594596078627124,0.01161080445852573,0.011424885302477953
380,0.009623776196854712,0.011681674333654787,0.01153653882900063
381,0.00969204585948348,0.011648536146532761,0.011668293356743395
382,0.009604415909240254,0.011645867952638393,0.011620142288049874
383,0.009362018707883365,0.01133961603817483,0.01140213563886224
384,0.0095125061246113,0.011883235939301963,0.011909076982006734
385,0.009243201992590364,0.011692645103950811,0.011730803480866005
386,0.009393520126026487,0.011725505839195354,0.011593499886138099
387,0.009306839461551425,0.011429390401032939,0.01138323824852705
388,0.00937258121362514,0.012134597230409865,0.011848072844500445
389,0.009319996230620855,0.012305151688393159,0.012020760272838632
390,0.009497666344364223,0.011534433054730175,0.011346917466393538
391,0.009325068549317883,0.011513639461779432,0.011415908949411645
392,0.009279682263189846,0.011550436745073053,0.011410806328058243
393,0.009299284086772093,0.011801851360151381,0.011697689603481973
394,0.009391625882655458,0.01128880631385875,0.011367647243397576
395,0.009241565921355761,0.011699421029901952,0.011602088790006784
396,0.009000920714965615,0.011756112277935361,0.011786320075696828
397,0.009169898087322577,0.01127070064049065,0.011400615644394135
398,0.009277591930700164,0.011173372004147296,0.011205922470104938
399,0.009141767647771727,0.011719465369758625,0.011707157808907178
400,0.009371191205870053,0.012396813750210019,0.012364483989623129
401,0.009393899923406428,0.011429712758306756,0.011367950436412071
402,0.009181945527385613,0.011632873322924567,0.011593828091816026
403,0.009140383136455068,0.01160104579186679,0.011704344492481679
404,0.009374900389893599,0.0113316709376134,0.011365725259695734
405,0.009580576902562993,0.011448547712034459,0.01143335049249688
406,0.009282977282140696,0.011397477487010399,0.01122841449948598
407,0.009235434536693293,0.011380196738885424,0.011354301124811172
408,0.009175808252682103,0.011464229634213672,0.011200660991729523
409,0.009054800794175017,0.011730162773941115,0.011757443392915385
410,0.00900107232037169,0.011579907227413859,0.01155305062705765
411,0.00916763426471432,0.011662832006548421,0.011555738994205485
412,0.009120847365448666,0.011174488234858221,0.01122335249520078
413,0.00937902423064315,0.011723162397022513,0.011659753223767087
414,0.009280745266072206,0.011474249675744043,0.011521952226758003
415,0.009240406148541354,0.011371770316327225,0.011367401564303709
416,0.009383997067138721,0.011570892283814995,0.011627872911643009
417,0.009209510997724702,0.011487682489388756,0.011492335066503408
418,0.009246627908334153,0.011588888439705701,0.011440194554018731
419,0.009180884526493653,0.011353916649078801,0.011270689492931172
420,0.009046494585825293,0.011659895026396853,0.011728788022788204
421,0.00916862723967262,0.011553964621709443,0.011542264942307862
422,0.00900037920640388,0.011451383821325364,0.011449104555103243
423,0.009041225761755443,0.011256274454106787,0.011328151506580869
424,0.008930164776806596,0.011243789594708951,0.011318223170784056
425,0.008945160200163369,0.01129871999250157,0.011295936203428678
426,0.008994331358901226,0.011636472728935398,0.011635037158064696
427,0.00899060397619702,0.011328844406113335,0.011305726551431782
428,0.009179218069659077,0.011608164636936367,0.011538042325754555
429,0.00908844163130401,0.01137754804263669,0.011431650220587546
430,0.009237175560480317,0.011282635175989857,0.01122923586897704
431,0.008888251311560895,0.011377040799793283,0.011296661532655055
432,0.008932341827790888,0.011323453782183615,0.011359733928527151
433,0.009148693476041529,0.011427234808983994,0.011567186792286075
434,0.008927320354839749,0.011345981658407705,0.011474591641857917
435,0.009032863993400017,0.0115062567713765,0.01144718021458509
436,0.008911060923012467,0.01137026124416347,0.011436212161669925
437,0.008778488981402184,0.011380880429720776,0.011368705301868672
438,0.008893994607864617,0.011067941278889099,0.011153357027440655
439,0.008871174997341427,0.011451485775388561,0.011388416478068245
440,0.00891605419184853,0.011377089011807884,0.011651153695218417
441,0.008904212371355778,0.011206494760384081,0.0113516559026071
442,0.009043245772423478,0.011843671301573102,0.012081582327278293
443,0.009078873049786197,0.011273933981055185,0.011331827417776292
444,0.008773731245998619,0.011197186306905237,0.011266903989777272
445,0.009020192305573781,0.011196931279220593,0.011200011270690938
446,0.009044968557316964,0.01121774703031443,0.011195916796521264
447,0.009019020633947501,0.011241931883357233,0.011316756660840949
448,0.009013195872846897,0.011165237039085327,0.011337833536066572
449,0.008938808965980864,0.01126008160696177,0.01123943198852393
450,0.008851233581429079,0.011463463011871927,0.011409590020775795
451,0.008872323084879424,0.011538885169178984,0.011311355332026676
452,0.008829710752138679,0.011602562446448292,0.011540683062405003
453,0.008976048465924808,0.01153310926721063,0.011471197370211688
454,0.009059239956047958,0.011346289801023687,0.011329195291108015
455,0.008815618433211478,0.011483575745516752,0.011448949537411029
456,0.008814925859254237,0.011455980723846402,0.011424151895453736
457,0.008852490629636113,0.01144492517869932,0.01168142584133513
458,0.008929307127465981,0.011162616772152259,0.011301426407025784
459,0.008862249919637053,0.011293268880261848,0.011461213117047233
460,0.00887299596916182,0.011433859143590843,0.011448333153919297
461,0.008780650491955084,0.011068268006980162,0.011279286455591115
462,0.00889278918096478,0.01165664118099836,0.011759532216404165
463,0.008843066845522631,0.011187157200679965,0.011174471858812839
464,0.008809088231560359,0.011413252450586334,0.011378406946148192
465,0.008880382682612731,0.011174739689874855,0.01127609333061442
466,0.008652653328997012,0.011182094806122016,0.011185537035367926
467,0.008863054981607024,0.011562303209844511,0.011410511954098332
468,0.008821532292429086,0.011464599291331532,0.011363554574853304
469,0.008844168348734298,0.011182160539412716,0.011117724131564704
470,0.008805566374766066,0.011324008970991877,0.011284490210973486
471,0.008594181682323265,0.011371687935923877,0.011263959908059664
472,0.00860962635368748,0.011243198090110425,0.011206000701201205
473,0.00870729176094835,0.011433440799369551,0.01120362398499737
474,0.008683644540802886,0.01137592282075546,0.011244510623569392
475,0.008652620825540105,0.011446884730092916,0.011311914182591195
476,0.00867837150494329,0.011605210458569106,0.011575225607625075
477,0.008923799299630603,0.01158417318305501,0.01155783549635386
478,0.008892909873676786,0.011361362830353149,0.011379488439736317
479,0.00877298214342711,0.011655076732480429,0.011680940242142094
480,0.008667012924872975,0.011268222311096823,0.011405884877455478
481,0.00854126797248254,0.011398362824549311,0.011305839849673972
